01-21-2019,GOOG,"Embarrassingly, I had to google Lincoln Alexander 🙄",736,Mon Jan 21 20:23:02 +0000 2019,{'google'}
01-21-2019,GOOG,New video uploaded to YouTube https://t.co/OkSAH8uycq https://t.co/qUhh5tOeLA,300,Mon Jan 21 20:23:05 +0000 2019,{'youtube'}
01-21-2019,GOOG,"So I don't do this a whole lot, but in case you didn't know, I have a YouTube channel where I play games, mostly with my friends. (original I know.) And i'd really appreciate it if ya checked it out sometime if you haven't already: https://t.co/BDk4ZK8Zrv",54,Mon Jan 21 20:23:05 +0000 2019,{'youtube'}
01-21-2019,GOOG,All I’ve been doing is watching Soulja Boy on YouTube all day. I clearly need something to do. Big Draco😂😂😂,1450,Mon Jan 21 20:23:09 +0000 2019,{'youtube'}
01-21-2019,GOOG,RPT-BRIEF-Google fined 50 mln euros by French CNIL authority https://t.co/8fSWXHTAMI,117,Mon Jan 21 20:23:16 +0000 2019,{'google'}
01-21-2019,GOOG,If I stopped watching YouTube videos and scrolling through Twitter I’d be unstoppable and that’s too much of power for a mere mortal to have 😪,568,Mon Jan 21 20:23:17 +0000 2019,{'youtube'}
01-21-2019,GOOG,France fines #Google nearly $57 million for first major violation of Europe’s tough new data-#privacy rules https://t.co/tg5YZe3L4z,79,Mon Jan 21 20:23:21 +0000 2019,{'google'}
01-21-2019,GOOG,Check it out! sumamemon will design social media intro animation logo youtube for $5 on #Fiverr https://t.co/VKB72FPbGd,725,Mon Jan 21 20:23:21 +0000 2019,{'youtube'}
01-21-2019,GOOG,I watched a Youtube video that said When You Were Young is The Killers' Springsteen song and I'm raging I never noticed until now.,325,Mon Jan 21 20:23:30 +0000 2019,{'youtube'}
01-21-2019,GOOG,"on the sad note, that 1 awesome gaming network @Machinima deletes everything on their youtube channel, rip good times",94,Mon Jan 21 20:23:33 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Listening to @neon_blueberry all day! Check them out on YouTube and Spotify!
https://t.co/wl7pIlOBGC",414,Mon Jan 21 20:23:33 +0000 2019,{'youtube'}
01-21-2019,GOOG,If anyone wants to have an archive mirror of your videos put up on FB and such I am turning my youtube into an archive channel. Just DM me to arrange,4055,Mon Jan 21 20:23:34 +0000 2019,{'youtube'}
01-21-2019,GOOG,Founders Day 2019! Feb. 22 at @Schlafly Bottleworks in Maplewood. RSVP to stlpkpaa@gmail.com #phipsi167 https://t.co/6sr4J9wCCL,117,Mon Jan 21 20:23:35 +0000 2019,{'gmail'}
01-21-2019,GOOG,"YouTube took down videos raising money for the Las Vegas shooting as being unsuitable for monetisation.

Still up and eligible for monetisation, apparently, are channels like Peluchin Entertainment; the guy famous for filming himself torturing and killing his pet kitten 

🤔🤔🤔",102,Mon Jan 21 20:23:38 +0000 2019,{'youtube'}
01-21-2019,GOOG,Ik vind een @YouTube-video leuk: https://t.co/AiBwP4vDAD Jeremy Sisto On 'High-Intensity' Dick Wolf Series 'FBI' | Entertainment,218,Mon Jan 21 20:23:38 +0000 2019,{'youtube'}
01-21-2019,GOOG,Episode 23 “everybody delusional” now available on @ApplePodcasts and @SoundCloud @YouTube video coming soon!! #BannedFromsocietypodcast #Dallas #Texas #podcast #media music by @Samsonyte_ ft Scotty May-Lucy https://t.co/iXIsTmOigQ,1119,Mon Jan 21 20:23:45 +0000 2019,{'youtube'}
01-21-2019,GOOG,#Google hit with £44m #GDPR fine over ads  https://t.co/7R9MEIgEwS,20253,Mon Jan 21 20:23:48 +0000 2019,{'google'}
01-21-2019,GOOG,"♥️💜💙 YouTuber raises $200,000 for a UK charity that supports trans kids and their families in Twitch stream 'to spite' transphobic comedy writer https://t.co/Otoyp9crRY via @MetroUK",3572,Mon Jan 21 20:23:47 +0000 2019,{'youtube'}
01-21-2019,GOOG,I kinda want to start a YouTube channel &amp; do like pregnancy/mommy/ baby videos &amp; stuff just to have documented memories later on. I’m just so awkward on camera &amp; don’t know how to edit videos 🙃,653,Mon Jan 21 20:23:48 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Watch ""🇷🇼 Why are Rwanda and the US arguing over second-hand clothes? | The Stream"" on YouTube https://t.co/K4qlxuF89W business is booming. Start-Up Women, Men, Teens",139,Mon Jan 21 20:23:51 +0000 2019,{'youtube'}
01-21-2019,GOOG,"y’all should Subscribe to my new YouTube channel...and watch that first video! 
https://t.co/XmM8wrZCpV",455,Mon Jan 21 20:23:53 +0000 2019,{'youtube'}
01-21-2019,GOOG,ah fuck my Youtube is a lot of New Steven,1877,Mon Jan 21 20:23:53 +0000 2019,{'youtube'}
01-21-2019,GOOG,DarkHydrus Hackers Use Google Drive in Recent Attacks  https://t.co/oHdKSv1lbV https://t.co/SqDgn0xGVU,10013,Mon Jan 21 20:24:01 +0000 2019,{'google'}
01-21-2019,GOOG,Google #Google France #France France fines Google $57 million for European privacy rule breach via https://t.co/oKeARFvm3x,1827,Mon Jan 21 20:24:02 +0000 2019,{'google'}
01-21-2019,GOOG,"jungkook at 4am in his room typing in ‘namjoon cutest moments compilation’ to youtube 
 https://t.co/kBXVNoilXj",2172,Mon Jan 21 20:24:09 +0000 2019,{'youtube'}
01-21-2019,GOOG,"MUSIC AVAILABLE🚨
#youtube #rap #hiphop #amad #Soundcloud▶️#CDBaby💽 #CaliRecords📀 #Spotify (https://t.co/b7RoUcpuCH)
 #AppleMusic🍎 🍏#iTunes… https://t.co/cNqPKhWtdn",1370,Mon Jan 21 20:24:19 +0000 2019,{'youtube'}
01-21-2019,GOOG,Twitter bug exposed some Android private tweets to public view: https://t.co/kFlxQrTfC4 #follow &amp; #RT #cybersecurity #infosec,218,Mon Jan 21 20:24:26 +0000 2019,{'android'}
01-21-2019,GOOG,"#NowPlaying  Unforgettable (Radio).mp3 [Gol] - Tafari On Go Global Radio For AirPlay email: Goglobalradio@gmail.com for more info
@Goglobalradio",45650,Mon Jan 21 20:24:27 +0000 2019,{'gmail'}
01-21-2019,GOOG,"https://t.co/qvcvCOigoi
Only now available on YouTube #RATEOTH",626,Mon Jan 21 20:24:28 +0000 2019,{'youtube'}
01-21-2019,GOOG,Listening to @thebootlegboy 's YouTube mixes is pure therapy.,2454,Mon Jan 21 20:24:30 +0000 2019,{'youtube'}
01-21-2019,GOOG,New York: A Documentary Film - Episode 1 - The Country And The City 1609-1825 - YouTube https://t.co/U81hVL7I7B,976,Mon Jan 21 20:24:34 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Armed Struggle by  #Negus_Malcolm on all platforms
Tidal, Google play, Amazon, etc
@angelaw676 @UnSlaveHumanity @KaranjaKeita @uniqueloves @Browndeus @IAMJamena @dawnsaffron @sheppardroxanne @Fresh_Flames1 @BlackFistLifted @Ent1Ro @DJiRonicCTF @YaMamaHause https://t.co/VrgIKwdiyT",344,Mon Jan 21 20:24:36 +0000 2019,{'google'}
01-21-2019,GOOG,@MegaRan Hi mate. I'm trying to find more of Pennywise from The Guild but Google is almost zero help in my search. Do you have a link to more of his stuff?,181,Mon Jan 21 20:24:36 +0000 2019,{'google'}
01-21-2019,GOOG,"Indians Are Binge-Watching Mobile Videos, Pushing YouTube, Others to Innovate. If you think $FB is bad for fake news then #YouTube can be whole another level  https://t.co/eOHnZ4uQG9",114,Mon Jan 21 20:24:38 +0000 2019,{'youtube'}
01-21-2019,GOOG,What human blessed us with the speed limit on google maps 🙏,401,Mon Jan 21 20:24:39 +0000 2019,{'google'}
01-21-2019,GOOG,YouTube hero level 100 @h3h3productions,198,Mon Jan 21 20:24:40 +0000 2019,{'youtube'}
01-21-2019,GOOG,The YouTube channel as of today has more than 125 million total views. Insane. Thank you! &lt;3,13595,Mon Jan 21 20:24:44 +0000 2019,{'youtube'}
01-21-2019,GOOG,'Metroxical New York' - Award-winning Documentary Film on New York City's Subway Music &amp; Musicians - YouTube https://t.co/9lMIlLBaBD,976,Mon Jan 21 20:24:45 +0000 2019,{'youtube'}
01-21-2019,GOOG,"[Update: New top reviews, wider rollout] Google Play Store's redesigned ratings and reviews section lets you easily filter by star rating https://t.co/998iQJozLY https://t.co/PhgsQNnzl2",394,Mon Jan 21 20:24:47 +0000 2019,{'google'}
01-21-2019,GOOG,"It’s #MusicMonday 

Watch “TRENCHES” Official Video 
on @YouTube 
- https://t.co/icvW5HM5bA 

#ColeMusicLLC 
#MusicVideo 
#TCG",3653,Mon Jan 21 20:24:51 +0000 2019,{'youtube'}
01-21-2019,GOOG,If you have emailed @CommotionDance1 in the last couple of days and not had a reply email commotiondance@gmail.com instead please! #computerproblems,400,Mon Jan 21 20:24:56 +0000 2019,{'gmail'}
01-21-2019,GOOG,5 Best #MarketingExperts to Follow on #YouTube in 2019 https://t.co/0qN6EvpKBi https://t.co/ijugpjPPJ1,6123,Mon Jan 21 20:25:01 +0000 2019,{'youtube'}
01-21-2019,GOOG,@New York: A Documentary Film - Episode 1 - The Country And The City 1609-1825 - YouTube https://t.co/U81hVL7I7B,976,Mon Jan 21 20:25:02 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Google was fined 50 million euros by France, the largest penalty to date under the #GDPR #dataprivacy law. Such penalties will indicate how much the #EuropeanUnion can influence large technology companies to address the privacy concerns of EU citizens. https://t.co/6Hlon0w6w2",161617,Mon Jan 21 20:25:05 +0000 2019,{'google'}
01-21-2019,GOOG,It's an honor to be featured on @JobscanCo's round up of top #YouTube channels for job seekers! Thanks for the shout-out! https://t.co/30TBt6Gi44 https://t.co/YkeTlUoGFs,5787,Mon Jan 21 20:25:09 +0000 2019,{'youtube'}
01-21-2019,GOOG,"""Google Is Fined $57 Million Under Europe’s Data Privacy Law"" by ADAM SATARIANO via NYT https://t.co/rTJtocZvuY https://t.co/cwrjzbuiVr",1559,Mon Jan 21 20:25:11 +0000 2019,{'google'}
01-21-2019,GOOG,"@skoooobyy Asalamu alaikum, I have a YouTube channel, please support me by Subscribing... tap the link below. Jazakallahu khairan 💜🌼💕

https://t.co/x8ixgfGxhd",1579,Mon Jan 21 20:25:11 +0000 2019,{'youtube'}
01-21-2019,GOOG,The Sidewalks of New York: The Documentary (CC) - YouTube https://t.co/MxHpKmWocA,976,Mon Jan 21 20:25:12 +0000 2019,{'youtube'}
01-21-2019,GOOG,"//I LOVE HOW THIS GUY CALLS OUT THOSE FUCKING ANNOYING FAKE YOUTUBERS LMAO
https://t.co/DNGxrKT3Uk",877,Mon Jan 21 20:25:12 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Me ha gustado un vídeo de @YouTube (https://t.co/8lFWyRlo3R - Grant, Anevo &amp; Conro - Without You (feat. Victoria Zaro) [Uncaged Vol.",214,Mon Jan 21 20:25:16 +0000 2019,{'youtube'}
01-21-2019,GOOG,How to save Android battery by limiting background activity https://t.co/EcGBm3b8Yf https://t.co/jcIDmkBshw,204734,Mon Jan 21 20:25:17 +0000 2019,{'android'}
01-21-2019,GOOG,"SimpleWeather-Widget App for Android, iOS download review &amp; Troubleshooting https://t.co/YZK609LqnP https://t.co/K7CAI1Izex",2486,Mon Jan 21 20:25:19 +0000 2019,{'android'}
01-21-2019,GOOG,Liked on YouTube: I Think She Like Me https://t.co/3KbYFA7Tds,78,Mon Jan 21 20:25:20 +0000 2019,{'youtube'}
01-21-2019,GOOG,👍 on @YouTube: PS4 PS4 PRO Unrecognizable disk read error quick 1 second fix https://t.co/09TxbEGoYy,287,Mon Jan 21 20:25:20 +0000 2019,{'youtube'}
01-21-2019,GOOG,👍 on @YouTube: Cheap AliExpress Monitor – Good Idea?? https://t.co/QwTz1znndm,646,Mon Jan 21 20:25:21 +0000 2019,{'youtube'}
01-21-2019,GOOG,"CNN: GOP lawmaker: This is an idiotic shutdown.
https://t.co/MXZguHif2f

via @GoogleNews",3265,Mon Jan 21 20:25:25 +0000 2019,{'google'}
01-21-2019,GOOG,"@OfficialPryce Go subscribe to @tylepley youtube channel and while you are there check out his new video  Girl A Star  (OFFICIAL VIDEO) https://t.co/ArXtPLOwTG via @YouTube
Produced by @IAMAUSTINMARTIN  &amp; cameos by @GOTTIAR &amp; Austin Martin...",2978,Mon Jan 21 20:25:25 +0000 2019,{'youtube'}
01-21-2019,GOOG,Should I make a YouTube video of my dental cleaning?,678,Mon Jan 21 20:25:25 +0000 2019,{'youtube'}
01-21-2019,GOOG,Enter to win a BlackBerry KEY2 LE and Android mini figure from CrackBerry! https://t.co/0xJmHO5t4l,3945,Mon Jan 21 20:25:27 +0000 2019,{'android'}
01-21-2019,GOOG,"@Coolwhale_mufc Asalamu alaikum, I have a YouTube channel, please support me by Subscribing... tap the link below. Jazakallahu khairan 💜🌼💕

https://t.co/x8ixgfGxhd",1579,Mon Jan 21 20:25:29 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Ionic 3 Firebase - Become an iOS/Android rockstar developer!
☞ https://t.co/SpSixdLD8E

#ionic
wjMnr2mb--- https://t.co/u5IyY4Mxgn",194,Mon Jan 21 20:25:30 +0000 2019,{'android'}
01-21-2019,GOOG,A preview of Scorpio ♏️ February video on my EnchantressTarot 🔮YouTube channel… https://t.co/luJ93rQI94,66,Mon Jan 21 20:25:35 +0000 2019,{'youtube'}
01-21-2019,GOOG,"‘Freak Twitter’ is available on YouTube. Listen, comment, and subscribe. 😜 https://t.co/e3xo3XeuOV #PodernFamily #PodsInColor #HereForItHive",529,Mon Jan 21 20:25:38 +0000 2019,{'youtube'}
01-21-2019,GOOG,I miss watching auntie fee videos on YouTube... she reminded me so much of my nana 😭😭,459,Mon Jan 21 20:25:39 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@nagla_mossad Asalamu alaikum, I have a YouTube channel, please support me by Subscribing... tap the link below. Jazakallahu khairan 💜🌼💕

https://t.co/x8ixgfGxhd",1579,Mon Jan 21 20:25:40 +0000 2019,{'youtube'}
01-21-2019,GOOG,New video going live on youtube tomorrow. Make sure you aresubscribed to us on youtube to get behind the scenes magic for @fairsparkbooks  and @littleheroeskit https://t.co/wNcnrOEutd https://t.co/RDAx4QJRQq,796,Mon Jan 21 20:25:40 +0000 2019,{'youtube'}
01-21-2019,GOOG,google search how not to be nervous when im preparing a surprise for my boyfriend,53,Mon Jan 21 20:25:40 +0000 2019,{'google'}
01-21-2019,GOOG,#Scottish #actor #NatalieClark talks about our upcoming #indiefilm https://t.co/kDjE8bPlOj @YouTube #SupportIndieFilm https://t.co/kDjE8bPlOj,918,Mon Jan 21 20:25:42 +0000 2019,{'youtube'}
01-21-2019,GOOG,TFW @gmail smart replies start writing subject lines https://t.co/WiKdEMAOE7,153,Mon Jan 21 20:25:45 +0000 2019,{'gmail'}
01-21-2019,GOOG,You know what they say about the best things in life. That's why you should consider this free training for Google's suite of news tools. https://t.co/9mAeK3xelk,787,Mon Jan 21 20:25:47 +0000 2019,{'google'}
01-21-2019,GOOG,"Google viorica from romania

Read more: https://t.co/mYyqN6B82V

#funny #meme #facts #news #viral #trending #fortnite #F #breaking #gaming #sport #crime #food #dankmeme https://t.co/ptugFrkfo6",3339,Mon Jan 21 20:25:47 +0000 2019,{'google'}
01-21-2019,GOOG,YouTube Video: Is the atheist community a cult? https://t.co/tePBGQNo9x,116,Mon Jan 21 20:25:48 +0000 2019,{'youtube'}
01-21-2019,GOOG,Too Easy!! @MighmaStudios @TSM #FORTNITE #Gaming #epicgames #Twitch #Mixer #Youtube #Ninja #Stream #YT #PS4share https://t.co/282d4Gm9Rq,181,Mon Jan 21 20:25:48 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Request:  Links to lectures, esp. on Thomistic metaphysics, I need to add to a playlist (preferably on YouTube).",254,Mon Jan 21 20:25:52 +0000 2019,{'youtube'}
01-21-2019,GOOG,"[No Contest]
.
.
.
Production inquiries: alcapellamusic@gmail.com

#hiphop #hiphopmusic #hiphopbeats #hiphophead #beats #boombap #maschine #nativeinstruments #underground #realhiphop #rap… https://t.co/qxPXL69RTX",667,Mon Jan 21 20:25:52 +0000 2019,{'gmail'}
01-21-2019,GOOG,"Lev Landau: why a Google Doodle is celebrating the theoretical physicist’s 111th birthday

https://t.co/oG0Qvr1Q8C

Sent via @updayUK https://t.co/mjMcX3oAVM",89,Mon Jan 21 20:25:52 +0000 2019,{'google'}
01-21-2019,GOOG,Download this app. I can clear the unfollowers from this ANDROİD app .2284 https://t.co/MJQwzRYtBT,2166,Mon Jan 21 20:25:53 +0000 2019,{'androi̇d'}
01-21-2019,GOOG,"Check out the NAVBO @vascularbiology YouTube @YouTube Channel. Videos identified and assembled by the pros, to teach you vascular biology! https://t.co/H50NDG0tfi https://t.co/PID5M4QJN2",1277,Mon Jan 21 20:25:54 +0000 2019,{'youtube'}
01-21-2019,GOOG,what if u wanted to go to heaven but god said “Twitter for Android” 😓🤘,1846,Mon Jan 21 20:25:55 +0000 2019,{'android'}
01-21-2019,GOOG,"J'aime une vidéo @YouTube : ""Robert Mueller Was Forced To Admit The Most Humiliating Defeat Of His Life!"" à l'adresse",327,Mon Jan 21 20:25:55 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Timely and quality delivery for your essays is our priority. DM the details or email premiumgeeks247@gmail.com.
You pay, We deliver
You trust us, we never disappoint. 
#WeDeliver
#payessay
#payhomework
#payonlineclass...",141,Mon Jan 21 20:25:57 +0000 2019,{'gmail'}
01-21-2019,GOOG,"@jhonnycharles88 Go subscribe to @tylepley youtube channel and while you are there check out his new video  Girl A Star  (OFFICIAL VIDEO) https://t.co/ArXtPLOwTG via @YouTube
Produced by @IAMAUSTINMARTIN  &amp; cameos by @GOTTIAR &amp; Austin Martin...",2978,Mon Jan 21 20:26:04 +0000 2019,{'youtube'}
01-21-2019,GOOG,almost done uploading stuff to google drive smh. next i have to upload my videos and then take some more pics of my wips and upload those and then im fffffucking done with that part of the nonsense,516,Mon Jan 21 20:26:10 +0000 2019,{'google'}
01-21-2019,GOOG,"@nada_el3iouty Asalamu alaikum, I have a YouTube channel, please support me by Subscribing... tap the link below. Jazakallahu khairan 💜🌼💕

https://t.co/x8ixgfGxhd",1579,Mon Jan 21 20:26:11 +0000 2019,{'youtube'}
01-21-2019,GOOG,"👍 on @YouTube: Necessary Realness: The New ""Bachelor"" | E! News https://t.co/UDnHygCCZo",395,Mon Jan 21 20:26:12 +0000 2019,{'youtube'}
01-21-2019,GOOG,"👍 on @YouTube: Astronaut Training w/ Chris Pratt, Elizabeth Banks &amp; Will Arnett https://t.co/Mhk8h5kzFj",395,Mon Jan 21 20:26:13 +0000 2019,{'youtube'}
01-21-2019,GOOG,My dear pal @zarriahrose has a group on goodreads for brand new youtube #creators in the #bookcommunity #great group check out @zarriahrose page for more information https://t.co/3m6GntAHcB,641,Mon Jan 21 20:26:13 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@JODAKIDD_Realz Go subscribe to @tylepley youtube channel and while you are there check out his new video  Girl A Star  (OFFICIAL VIDEO) https://t.co/ArXtPLOwTG via @YouTube
Produced by @IAMAUSTINMARTIN  &amp; cameos by @GOTTIAR &amp; Austin Martin...",2978,Mon Jan 21 20:26:14 +0000 2019,{'youtube'}
01-21-2019,GOOG,someone look over my deer meat fermentation powerpoint on google slides i dont know if its good enough kill me,23006,Mon Jan 21 20:26:15 +0000 2019,{'google'}
01-21-2019,GOOG,"@baddgirlali Asalamu alaikum, I have a YouTube channel, please support me by Subscribing... tap the link below. Jazakallahu khairan 💜🌼💕

https://t.co/x8ixgfGxhd",1579,Mon Jan 21 20:26:23 +0000 2019,{'youtube'}
01-21-2019,GOOG,France fines Google $57 million for European privacy rule breach https://t.co/hRG5zhujZl,935,Mon Jan 21 20:26:32 +0000 2019,{'google'}
01-21-2019,GOOG,New APK: Google Duo - High Quality Video Calls 46.0.230154485.DR46_RC11 by Google LLC https://t.co/vJ0nYkR7Tx,21052,Mon Jan 21 20:26:32 +0000 2019,{'google'}
01-21-2019,GOOG,video with curiouscat :)) VIDEO With you : fiind in GOOGLE: sirayakatyalilpw — WHAT DOES THAT MEAN https://t.co/lP2ZyWIA0s,254,Mon Jan 21 20:26:39 +0000 2019,{'google'}
01-21-2019,GOOG,Getting closer to drawing! Review us on Google today for a chance to win! :) https://t.co/Uh0rPQRq1n,381,Mon Jan 21 20:26:47 +0000 2019,{'google'}
01-21-2019,GOOG,"Go help me Reach 600 Subscribers 
#Share #Rt #Fortnite #youtube #subscribe 🤘🏽 https://t.co/rC66VVrdhq https://t.co/5pPR5o2Jiz",1554,Mon Jan 21 20:26:47 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Timely and quality delivery for your essays is our priority. DM the details or email premiumgeeks247@gmail.com.
You pay, We deliver
You trust us, we never disappoint. 
#WeDeliver",141,Mon Jan 21 20:26:48 +0000 2019,{'gmail'}
01-21-2019,GOOG,"Another challenge on @SouthEastPro #SnapShot in the form of @OneFanDan
On #YouTube here https://t.co/zc6FgkxlM4
#MEATHEAD #SEPWChampion #SEPW  #Wrestling #britishwrestling #YoutubeWrestling #FreeWrestling #Facepaint #SlipKnoT #Venom #Symboite #Tattoo #EmbraceTheDarkness #WEAREONE https://t.co/vFPHXdMOoX",1133,Mon Jan 21 20:26:51 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@Crowdfund_Promo 
#FURLOUGHED-FAMILY-IN-NEED
https://t.co/bOYy758wUU
OR PAYPAL kdoyle1978@Gmail.com",92,Mon Jan 21 20:26:55 +0000 2019,{'gmail'}
01-21-2019,GOOG,I've fallen down a zero waste hole on youtube,6533,Mon Jan 21 20:26:55 +0000 2019,{'youtube'}
01-21-2019,GOOG,scam???????? I can’t tell if it’s the real account idk how to work YouTube @jamescharles https://t.co/X6DCInuEh0,1089,Mon Jan 21 20:26:55 +0000 2019,{'youtube'}
01-21-2019,GOOG,Ace of Base - Happy Nation (Official Music Video) https://t.co/GXgGuKXjyQ @YouTube aracılığıyla🧝🏽‍♀️🧝🏼‍♂️🧝🏿‍♂️🧝🏾‍♀️,140,Mon Jan 21 20:26:56 +0000 2019,{'youtube'}
01-21-2019,GOOG,Told my brother to “just Google me”,474,Mon Jan 21 20:26:56 +0000 2019,{'google'}
01-21-2019,GOOG,Android malware used a clever trick to hide itself on phones https://t.co/RaCyJPoKln,559,Mon Jan 21 20:27:00 +0000 2019,{'android'}
01-21-2019,GOOG,"@AnnTBreezy Go subscribe to @tylepley youtube channel and while you are there check out his new video  Girl A Star  (OFFICIAL VIDEO) https://t.co/ArXtPLOwTG via @YouTube
Produced by @IAMAUSTINMARTIN  &amp; cameos by @GOTTIAR &amp; Austin Martin...",2978,Mon Jan 21 20:27:11 +0000 2019,{'youtube'}
01-21-2019,GOOG,"About Facebook&amp; Google,this is not true   Whenever we feel we need to upgrade  or to create an app according to our subscribers,followers,on-line users need,of course they are our customers,we'll ask their opinions on how they will prefer it
🌻🌹😍😎😍🇸🇦🇵🇭
https://t.co/on05tNltWL",133,Mon Jan 21 20:27:11 +0000 2019,{'google'}
01-21-2019,GOOG,"""Google Is Fined $57 Million Under Europe’s Data Privacy Law"" by ADAM SATARIANO via NYT https://t.co/i7p5IoYMTI https://t.co/9UnIeWEBJB",488,Mon Jan 21 20:27:13 +0000 2019,{'google'}
01-21-2019,GOOG,Gostei de um vídeo @YouTube https://t.co/k4hnXRLRVp Knocks - Ride Or Die (feat. Foster The People) [Official Music Video],651,Mon Jan 21 20:27:13 +0000 2019,{'youtube'}
01-21-2019,GOOG,Btw I was watching Steve Harvey on YouTube while Ariana went on a Tweet spree and spilled all the tea... love that,1210,Mon Jan 21 20:27:14 +0000 2019,{'youtube'}
01-21-2019,GOOG,"me: is interested in pikmin 3 and plays it

also me: get spammed with pikmin videos on youtube, but actually recent videos about pikmin 4",96,Mon Jan 21 20:27:16 +0000 2019,{'youtube'}
01-21-2019,GOOG,"That's aight, since it was a less absurdly priced android flagship-y phone unlocked, but there's plenty to not like about it :&lt;",98,Mon Jan 21 20:27:17 +0000 2019,{'android'}
01-21-2019,GOOG,@TeamYouTube will youtube work after if Article 13 becomes a law,102,Mon Jan 21 20:27:18 +0000 2019,{'youtube'}
01-21-2019,GOOG,Anyone else’s kid prefer YouTube over actual TV? My son loves to just watch Roblux videos and I just don’t get it.,1174,Mon Jan 21 20:27:21 +0000 2019,{'youtube'}
01-21-2019,GOOG,please recommend a good youtube documentary,753,Mon Jan 21 20:27:28 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Normandie - Dead (Drum Playthrough) https://t.co/hrcrtGHkaX @YouTubeより
ヤバイヤバイヤバイwhite flagのアルバムで一番好きな曲のplaythroghだカッコよすぎる……",236,Mon Jan 21 20:27:30 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Meet Kamila - A-list Celebrity Stylist &amp; Film Wardrobe Professional. 
Check out the full video on our YouTube channel [https://t.co/810Raw4rNR]. Tell us what you think! ✌🏼❤️

#fashionstylist #fashiontips #losangeles #fashionblogger #inspiration #styling https://t.co/Vl6lJNYRIT",2941,Mon Jan 21 20:27:27 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@IAMBELV Go subscribe to @tylepley youtube channel and while you are there check out his new video  Girl A Star  (OFFICIAL VIDEO) https://t.co/ArXtPLOwTG via @YouTube
Produced by @IAMAUSTINMARTIN  &amp; cameos by @GOTTIAR &amp; Austin Martin...",2978,Mon Jan 21 20:27:33 +0000 2019,{'youtube'}
01-21-2019,GOOG,Thinking of watching 'The Office'. The short clips on YouTube seem pretty funny to watch,141,Mon Jan 21 20:27:37 +0000 2019,{'youtube'}
01-21-2019,GOOG,I paused a youtube video on my phone to text him back 😪😪😪,543,Mon Jan 21 20:27:40 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@princebrinix Go subscribe to @tylepley youtube channel and while you are there check out his new video  Girl A Star  (OFFICIAL VIDEO) https://t.co/ArXtPLOwTG via @YouTube
Produced by @IAMAUSTINMARTIN  &amp; cameos by @GOTTIAR &amp; Austin Martin...",2978,Mon Jan 21 20:27:42 +0000 2019,{'youtube'}
01-21-2019,GOOG,How do you want people to remember you? video WITH YOU : ssearch iin google: sirayakatyalilpw — I don't understand https://t.co/K8LoZjrhp1,148,Mon Jan 21 20:27:42 +0000 2019,{'google'}
01-21-2019,GOOG,"For the first time, our much-loved ""Home"" theme music is now available in full on Youtube:

https://t.co/TojfaQKAFI

#indiedev #vgm #gamemusic #ost @jessjeankelly",355,Mon Jan 21 20:27:47 +0000 2019,{'youtube'}
01-21-2019,GOOG,"@WrBreezy Go subscribe to @tylepley youtube channel and while you are there check out his new video  Girl A Star  (OFFICIAL VIDEO) https://t.co/ArXtPLOwTG via @YouTube
Produced by @IAMAUSTINMARTIN  &amp; cameos by @GOTTIAR &amp; Austin Martin...",2978,Mon Jan 21 20:27:52 +0000 2019,{'youtube'}
01-21-2019,GOOG,"Hi all! We are running Weekly giveaways! Just subscribe to our YouTube channel and comment by leaving your name! That’s it! Be in it to win it! Click on our video here; https://t.co/RbM1VXr2gI 

#ATsocialmedia #blackpoolrocks #freebies #CompetitionTime #MancisMarvellous https://t.co/wkj7OHj1XE",1647,Mon Jan 21 20:27:53 +0000 2019,{'youtube'}
01-21-2019,GOOG,What is your idea of a perfect evening? video with you :) fiind iin google: sirayakatyalilpw — vai toma no cu https://t.co/biqipKDk2x,9063,Mon Jan 21 20:28:00 +0000 2019,{'google'}
01-21-2019,GOOG,"I'm going to a @gregstantonaz event this afternoon and was so tired that I typed ""Greg Stanton"" into Google Maps expecting directions to the venue.",415,Mon Jan 21 20:28:01 +0000 2019,{'google'}
01-21-2019,GOOG,"ASDA FOOD SHOPPING HAUL | SLIMMING WORLD | UK FAMILY LIFE GROCERY HAUL

https://t.co/9qzH9nFi3o

@asda #YouTube #video #family #vlogger #haul #shoppinghaul #asda #asdahaul #groceryhaul #familyof5",306,Mon Jan 21 20:28:08 +0000 2019,{'youtube'}
