01-20-2019,AMZN,Check this out :-] A book that will guide you to run your own business sucessfully - Now available  on Amazon - https://t.co/XMqYfrUN2l https://t.co/jpWumhquJc,9747,Sun Jan 20 19:30:15 +0000 2019,{'amazon'}
01-20-2019,AMZN,Check out this Amazon deal: Rachael Ray Cucina Hard Porcelain Enamel Nons... by Rachael Ray https://t.co/A5PFlqHvKW via @amazon,1231,Sun Jan 20 19:30:15 +0000 2019,{'amazon'}
01-20-2019,AMZN,"@amazonca 
I ordered #Dog beef chews which are very expensive at about $5 each 6"" bully stick. They arrived with a torn plastic bag, probably a returned item. I wrote a review and #AMAZON refused to post my mild comment that it may be contaminated. Said I BROKE the rules. WOW !!",1607,Sun Jan 20 19:30:16 +0000 2019,{'amazon'}
01-20-2019,AMZN,Check this out :-] A book that will guide you to run your own business sucessfully - Now available  on Amazon - https://t.co/1x1eo5SY34 https://t.co/mmtiPf2xzh,3680,Sun Jan 20 19:30:23 +0000 2019,{'amazon'}
01-20-2019,AMZN,Online shopping from a great selection at CDs &amp; Vinyl Store. https://t.co/w69XtofTWe via @amazon,845,Sun Jan 20 19:30:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,Penguin Vinyl Stickers... https://t.co/h7VOKz978h via @amazon #naturecuts #vinyl #vinylstickers #sticker #penguin #birds #winter #partysupplies #favors #crafting #craftshout #project #maker,34904,Sun Jan 20 19:30:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,Check this out :-] A book that will guide you to run your own business sucessfully - Now available  on Amazon - https://t.co/fd4DrusUsd https://t.co/dj7hEuapcE,37551,Sun Jan 20 19:30:30 +0000 2019,{'amazon'}
01-20-2019,AMZN,?Follow me on Twitter @SissiMinaj and also contact me Thanks for all the love and send all amazon gift card to and Email me personally for Hookups ItsMeJaylynn@Gmail.com Kik Me Sissiminaj ?,328,Sun Jan 20 19:30:36 +0000 2019,{'amazon'}
01-20-2019,AMZN,My phone out here dying at 70% and amazon had the audacity to push back my new phones delivery date https://t.co/Q3LNLFxmHM,310,Sun Jan 20 19:30:42 +0000 2019,{'amazon'}
01-20-2019,AMZN,"[Seven Seas] Dragon Quest Monsters+ Volume 2 pre-orders are up at
B&amp;N https://t.co/GcHpDBv4Mr 
Amazon https://t.co/EV6WslTj9N
Rightstuf https://t.co/ZctRU66nCA https://t.co/b0SHBgpRRm",736,Sun Jan 20 19:30:43 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win #ebooks $20 $10 Amazon #BookTour #Giveaway #BookBoost #NewRelease #Romantic #Suspense @loreeloughautho https://t.co/InaNRy617L,1245,Sun Jan 20 19:30:51 +0000 2019,{'amazon'}
01-20-2019,AMZN,Spanish Readers can purchase #GabrielsInferno at Amazon  https://t.co/ObJpMjfiBD https://t.co/ANNTiHWafu,3857,Sun Jan 20 19:30:57 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon just told me my package would be a day late!!!!!! 😡😡😡😡😡 I guess it's time to write a review with my wallet! 📉🚫💵💵🚫⚔️,242,Sun Jan 20 19:30:59 +0000 2019,{'amazon'}
01-20-2019,AMZN,Pedram Shojai @Well_Org talks NYT Urban Monk. Watch @MandalaTVSocial on Amazon: https://t.co/GTWYLEc0aQ #spirituality https://t.co/eY00rJROKa,113,Sun Jan 20 19:31:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon prime is too good https://t.co/dOcW6boEN7,541,Sun Jan 20 19:31:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,Willing to give 25$ amazon for 25$ paypal hmu.,1347,Sun Jan 20 19:31:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. https://t.co/jCp3fJ2MEP,2336,Sun Jan 20 19:31:22 +0000 2019,{'amazon'}
01-20-2019,AMZN,I liked a @YouTube video https://t.co/eIskQGICTW UNBOXING Gifts From My Amazon Client!,2127,Sun Jan 20 19:31:26 +0000 2019,{'amazon'}
01-20-2019,AMZN,Forever Yours $25 Giveaway - Enter to win PayPal Cash or an Amazon Gift Card from author Liwen Y. Ho! https://t.co/fN5aqDdEiB,972,Sun Jan 20 19:31:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,"@Outlander_STARZ Can someone please help?1?  I pay for Amazon Prime plus @Starz just so I can watch #Outlander. It's worked fine for 11 weeks, but suddenly it's no longer working. Episode 412 is not available. All previous episodes are available and will play, but not 12.",1245,Sun Jan 20 19:31:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,"FEMALE OF THE SPECIES paperbacks are now available from Amazon UK! #Stargate 

https://t.co/84Y0IEcKnj https://t.co/Ow9O04HQPv",1523,Sun Jan 20 19:31:29 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win #ebooks $10 Amazon #BookTour #Giveaway #BookBoost #Hot #Contemporary #Romance #Luke #Madisonquinnauthor  https://t.co/fbQMAz4V5y,1245,Sun Jan 20 19:31:48 +0000 2019,{'amazon'}
01-20-2019,AMZN,Oh no. No one tell Amazon or EA about this or they'll try to get Miyazawa working for them. https://t.co/5qeg1pLrPD,200,Sun Jan 20 19:31:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I just participated in an #AmazonGiveaway for Clymen with Voice Control, Robotic Va.... Check it out here:
 https://t.co/xyqfELjpO8",67,Sun Jan 20 19:31:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,Just saw this on Amazon: Core of Fear: A Paranormal LitRPG Dungeon C... by Jonathan Brooks for $2.99 https://t.co/j3iWSFpgKu via @amazon,1252,Sun Jan 20 19:31:51 +0000 2019,{'amazon'}
01-20-2019,AMZN,Engadget Amazon adds remastered 'Baywatch' to Prime Video on January 20th https://t.co/fXgfkfzr7Y,102,Sun Jan 20 19:32:05 +0000 2019,"{'prime video', 'amazon'}"
01-20-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. (KAREN WEISE/New York Times - Business) https://t.co/HX1QO6z1rR,60,Sun Jan 20 19:32:06 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Tap - Alexa-Enabled Portable Bluetooth Speaker - eStore #Alexa-Enabled #link5 https://t.co/Ylic6Wj1jD,3797,Sun Jan 20 19:32:29 +0000 2019,{'amazon'}
01-20-2019,AMZN,Shop a wide selection of Laptops including 2 in 1 and traditional laptops at ... https://t.co/hbztZ38nAf via @amazon,845,Sun Jan 20 19:32:34 +0000 2019,{'amazon'}
01-20-2019,AMZN,"81 Tide PODS 3 In 1 HE Turbo Laundry Detergent Pacs For $12.97 Shipped from Amazon After Stacking Coupons
https://t.co/gzM2ZaKQ6p",93681,Sun Jan 20 19:32:35 +0000 2019,{'amazon'}
01-20-2019,AMZN,TotalMount Amazon Fire TV Mounting System - eStore #TotalMount https://t.co/L3bDhOGYm8,3797,Sun Jan 20 19:32:38 +0000 2019,{'amazon'}
01-20-2019,AMZN,"‘Alexa, play some music’ isn’t the only time Amazon is listening to you. by Jason T. Voiovich https://t.co/XFCKnVsKxz",2505,Sun Jan 20 19:32:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,@treasonstickers thanks bought my pack on Amazon - thanks for selling and creating these,92,Sun Jan 20 19:33:27 +0000 2019,{'amazon'}
01-20-2019,AMZN,Shop a wide selection of Tablets at https://t.co/cLWzylrIB9. Free shipping and free return... https://t.co/TDDFfxL6kT via @amazon,845,Sun Jan 20 19:33:41 +0000 2019,{'amazon'}
01-20-2019,AMZN,600 new jobs may be coming to Leduc County courtesy of Amazon's new warehouse. https://t.co/C0KecVbLEJ https://t.co/jOXyiycWS6,443,Sun Jan 20 19:33:42 +0000 2019,{'amazon'}
01-20-2019,AMZN,these books are about to sell out so quick once they release them pls amazon pull through,9633,Sun Jan 20 19:33:50 +0000 2019,{'amazon'}
01-20-2019,AMZN,"""The attack by Chinese spies reached almost 30 U.S. companies, including Amazon and Apple, by compromising America’s technology supply chain.""

https://t.co/exXfGX04NB",5930,Sun Jan 20 19:34:09 +0000 2019,{'amazon'}
01-20-2019,AMZN,Online shopping from a great selection at Musical Instruments Store. https://t.co/1hpOOMKBsL via @amazon,845,Sun Jan 20 19:34:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,#AWS S3 vs EBS vs EFS. When You Need What in Amazon? https://t.co/m82B12jR69 via,515,Sun Jan 20 19:34:54 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Contemporary #Romance #LoveDontLiveHereAnymore @304_publishing https://t.co/6zMGuRcbqH,1245,Sun Jan 20 19:34:55 +0000 2019,{'amazon'}
01-20-2019,AMZN,Win an signed paperback &amp; Amazon Gift Card #giveaway #win https://t.co/Qd02jmtPC6,3619,Sun Jan 20 19:34:57 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Contemporary #Mafia #Romance #StruckInLove @304_publishing https://t.co/Q5MLs27npR,1245,Sun Jan 20 19:35:15 +0000 2019,{'amazon'}
01-20-2019,AMZN,"The Amazon experience on iDevices is inferior, due to the lack of ability to purchase content (books, movies, music, magazines) #itjustworks",1067,Sun Jan 20 19:35:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $25 Amazon #Signed Book #BookTour #Giveaway #BookBoost #Hot #Contemporary #Romance #NewRelease @SassySSalvatore https://t.co/WKqZnmyIdt,1245,Sun Jan 20 19:35:33 +0000 2019,{'amazon'}
01-20-2019,AMZN,"riddle me this. how can a sell have an item on @amazon marked as prime shipping, have 2 day shipping selected, send a mail saying shipped today and also say arrives Thursday. If I'm doing my math correctly, that's not 2 days. wtf. #feelingscammed",533,Sun Jan 20 19:35:49 +0000 2019,{'amazon'}
01-20-2019,AMZN,"there is something big going on, i don't know what it is. 
cartoons are now talking about amazon, salaries, then there is the government shutdown and McDonald's.... I don't what all this mean.",99,Sun Jan 20 19:36:18 +0000 2019,{'amazon'}
01-20-2019,AMZN,tfw when you log into your family's amazon prime account to find that your dad has recently ordered Gagnon,1357,Sun Jan 20 19:36:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win Signed Book or $15 Amazon #BookTour #Giveaway #BookBoost #Futuristic #Urban #Drama #LSalt @SDSXXTours https://t.co/Wl74eCy45M,1245,Sun Jan 20 19:36:22 +0000 2019,{'amazon'}
01-20-2019,AMZN,Sex On Amazon: The Dirtiest Movies You Can Stream Free On Amazon Prime https://t.co/9UKxq7LqBG by @jadebudowski,4006,Sun Jan 20 19:36:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $15 Amazon #Paperback #BookTour #Giveaway #BookBoost #NewRelease #Cozy #Cat #Mystery #Magic @Clea_Simon https://t.co/9mUhekt4PI,1245,Sun Jan 20 19:37:00 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to #win $50 in your choice of Paypal Cash or an egift card to Amazon in the Holiday Hangover #Giveaway from @SouthernMomLove! //www.southernmomloves.com/2019/01/holiday-hangover-2019-giveaway.html,1781,Sun Jan 20 19:37:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,Check out this Amazon deal: Spalding Leather Football TF-Gold Varsity Top... by Spalding https://t.co/Faw43dqM0W via @amazon,1274,Sun Jan 20 19:37:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,I saved more than 100 buying books from Amazon 😭 today is a win,242,Sun Jan 20 19:37:29 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $35 Amazon #BookTour #Giveaway #BookBoost #NewRelease #SciFi #Space #Opera #Adventure #99cents #GalacticMandate  https://t.co/72gIIwBXlk,1241,Sun Jan 20 19:37:36 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Looking for ideas for ""ready for a big kid bed"" books, and Amazon recommended @TheBloggess' Let's Pretend This Never Happened. Which...A of all, I already own, and B of all, huh?",1877,Sun Jan 20 19:37:58 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I can't wait to see if I win this $250 Amazon Gift Card! #sweepstakes #giveaway @LikkeJuan  #giveawayalert
 https://t.co/PNRP625I9I",60,Sun Jan 20 19:38:07 +0000 2019,{'amazon'}
01-20-2019,AMZN,Our Revolution Alexandria and Arlington sponsor a community discussion with elected officials on Amazon. #housingaffordability #diversifyeconomy https://t.co/zbTwyS6LLz,1185,Sun Jan 20 19:38:25 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $25 Amazon #BookTour #Giveaway #BookBoost #Erotic #Romantic #Suspense #ShatteredInnocence @allong1963 https://t.co/WmKBpUqEkK,1245,Sun Jan 20 19:38:26 +0000 2019,{'amazon'}
01-20-2019,AMZN,$351 Majima spotted on Amazon... usually around $500... two in stock... You don’t need to eat this week.. or Month... https://t.co/OZWPf4kRGp,403,Sun Jan 20 19:38:26 +0000 2019,{'amazon'}
01-20-2019,AMZN,US peeps! Have you read my book? Liked it? Please consider leaving a review on Amazon or Goodreads! 💋,940,Sun Jan 20 19:38:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,My new book “Love Notes” is now available on Amazon with “The Beautiful Truth” &amp; “The Beautiful Life.” Link in bio. Thank you all for your support. It means everything. Follow… https://t.co/2lKeKwCFc0,174,Sun Jan 20 19:38:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,Just saw this on Amazon: Remington HC4250 Shortcut Pro Self-Haircut ... by Remington for $55.53 https://t.co/Iz5lyh21XX via @amazon,2228,Sun Jan 20 19:38:55 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $20 Amazon #BookTour #Giveaway #BookBoost #NewRelease #Dark #Fantasy #ChroniclesofDasnaria @jeffekennedy  https://t.co/6MbdXWH2gh,1245,Sun Jan 20 19:38:59 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Walmart exec reveals why it canceled its Amazon Go-like cashierless program in stores — and what the company is working on instead

https://t.co/HxTK4bYSgq",250,Sun Jan 20 19:39:02 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Can we trust tech giants with our faces? Google, Amazon and Microsoft can't agree on how to protect us - USA TODAY: https://t.co/aVHX8PNyZZ #follow &amp; #RT #cybersecurity #infosec",218,Sun Jan 20 19:39:11 +0000 2019,{'amazon'}
01-20-2019,AMZN,Blume Capital Management Has Boosted Stake in Goldman Sachs (GS); Ashford Capital Management Stake in Amazon (AMZN) Trimmed as Shares Declined - The Moveefy: https://t.co/f3xG2oO95M #follow &amp; #RT #cybersecurity #infosec,218,Sun Jan 20 19:39:12 +0000 2019,"{'amazon', 'amzn'}"
01-20-2019,AMZN,"Stuck In Books Featured Releases &amp; #Giveaway $10 Amazon Gift Card
Check @StuckInBooks 2 enter! https://t.co/DqGygF9R3Y",5301,Sun Jan 20 19:39:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $25 Amazon #BookTour #Giveaway #BookBoost #YA #Fantasy #Romance #AllegianceSeries #ErinMcDermott @SDSXXTours https://t.co/dCOLfGPCzF,869,Sun Jan 20 19:39:22 +0000 2019,{'amazon'}
01-20-2019,AMZN,Ask My Buddy on FaceBook Portal with Amazon Alexa - Short example https://t.co/XdZ3HKb9HP,87,Sun Jan 20 19:39:28 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I can't wait to see if I win this Amazon ECHO! #sweepstakes #giveaway @LikkeJuan  
 https://t.co/OjLB09SWAW",60,Sun Jan 20 19:39:54 +0000 2019,{'amazon'}
01-20-2019,AMZN,Sponge Confetti... https://t.co/qk22joZ6oL via @amazon #naturecuts #confetti #cutout #sponge #cleaning #house #springcleaning #fun #supplies #partysupplies #scrapbooking #party #event #new,34905,Sun Jan 20 19:40:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,Suzan Bafford Victim to Victorious https://t.co/8wUI12Mkeo via @YouTube #TransformedFromVictimtoVictoriois on Amazon,1975,Sun Jan 20 19:40:14 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $50 Amazon #BookTour #Giveaway #BookBoost #Historical #Fiction #HollywoodViaOrchardStreet @wayne_clark_1 https://t.co/bShE908INO,869,Sun Jan 20 19:40:21 +0000 2019,{'amazon'}
01-20-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. https://t.co/yXEc0Pmd26,558,Sun Jan 20 19:40:41 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $20 Amazon #BookTour #Giveaway #BookBoost #NewRelease #Contemporary #Romance #Bayou #Bachelors @GeriKrotow https://t.co/uUy4tmgXIY,869,Sun Jan 20 19:40:45 +0000 2019,{'amazon'}
01-20-2019,AMZN,Opinion | The Sexts of Jeff Bezos and the Death of Privacy https://t.co/giRzoG3avx by @karaswisher https://t.co/kJX5s7q2Lo,3435,Sun Jan 20 19:41:02 +0000 2019,{'jeff bezos'}
01-20-2019,AMZN,#Winter #Amazon #Prime returns to from He must his from raiding https://t.co/syw9maVGJk https://t.co/bNczMQOXrt,401,Sun Jan 20 19:41:08 +0000 2019,{'amazon'}
01-20-2019,AMZN,Help me #WIN a $75 Amazon Gift Card! Easy entry! Enter @CloudMom's #giveaway here: https://t.co/zs7ETAxIOc,5301,Sun Jan 20 19:41:57 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Thriller-Romance  5.0 Stars  AMAZON

Book #1 in a wild series.

https://t.co/wAJQDAwRqR https://t.co/WpuqHz2zkX",78600,Sun Jan 20 19:42:10 +0000 2019,{'amazon'}
01-20-2019,AMZN,Win a $25 Amazon Gift Card! https://t.co/xKoxNkeEkV,2266,Sun Jan 20 19:42:14 +0000 2019,{'amazon'}
01-20-2019,AMZN,"O Children by Nick Cave And The Bad Seeds on Amazon Music
https://t.co/NGxa6NUDAK",905,Sun Jan 20 19:42:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,"As Amazon Com $AMZN Shares Declined, Shareholder Provise Management Group Lowered Stake; Nike $NKE Share Price Declined While Univest Of Pennsylvania Has Cut by $1.74 Million Its Stake https://t.co/Xs6b0zlQDK",228,Sun Jan 20 19:42:22 +0000 2019,"{'amazon', 'amzn'}"
01-20-2019,AMZN,"Released on @AmazonUK tomorrow! #BeautyAndTheDogs
https://t.co/jhzPeu36SC   
#WomenInFilm #IndependentFilm https://t.co/7WoglOeu8Y",91,Sun Jan 20 19:42:51 +0000 2019,{'amazon'}
01-20-2019,AMZN,Just saw this on Amazon: Wash 'n Go Liquid Detergent Singles Free &amp; ... by WASH'N GO SINGLES for $19.99 https://t.co/5j4O6i0hG5 via @amazon,2228,Sun Jan 20 19:43:01 +0000 2019,{'amazon'}
01-20-2019,AMZN,"It's worth keeping in mind that $AMZN $GOOGL $FB also move from lower weekly BBands to middle BBands.  In a bear, it's not uncommon to turn from middle band zones.",3014,Sun Jan 20 19:43:08 +0000 2019,{'amzn'}
01-20-2019,AMZN,#WIN a $20 Amazon gift card thanks to Remedy by @author_k_ryan https://t.co/zvNppJ7PH5 https://t.co/J5Pl09JdWF,869,Sun Jan 20 19:43:12 +0000 2019,{'amazon'}
01-20-2019,AMZN,@amazon #AmazonPrime is the worst streaming service. Yes having prime is more than that but what is the point in paying &amp; getting prime if most of what you want 2 watch is behind a pay wall? Like getting &amp; train and paying 2 go 2 ur stop on top of a place to sit &amp; heat #dogshit,60,Sun Jan 20 19:43:13 +0000 2019,{'amazon'}
01-20-2019,AMZN,Read a brand new young adult book available on Amazon https://t.co/LQSH6Ag9dX,1847,Sun Jan 20 19:43:18 +0000 2019,{'amazon'}
01-20-2019,AMZN,I liked a @YouTube video https://t.co/cWvKnvr0WR THE UGLY TRUTH ABOUT THE JEFF BEZOS DIVORCE CASE,247,Sun Jan 20 19:43:20 +0000 2019,{'jeff bezos'}
01-20-2019,AMZN,Thank you Chris for Book Review on Amazon!! Have you done yours yet? It helps me a great deal!! Thanks!!          https://t.co/amHGdVlh8J https://t.co/CcPoJBwyDH,384,Sun Jan 20 19:43:37 +0000 2019,{'amazon'}
01-20-2019,AMZN,"I can't wait to see if I win this Amazon ECHO! #sweepstakes #giveaway @LikkeJuan  
 https://t.co/Z9IAHhoSY2",60,Sun Jan 20 19:43:42 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Smoke Rings Rising: Triumph of a Drug-Endangered Daughter, memoir, is now available online for pre-order! Amazon, Barnes &amp; Noble, etc. Release date January 25, 2019.
#smokeringsrising https://t.co/q2kw7WM02G",1460,Sun Jan 20 19:44:02 +0000 2019,{'amazon'}
01-20-2019,AMZN,Enter to  #win  a $50 Amazon or PayPal  #Giveaway   - Your Choice! #entertowin #sweeps #giveawaycontest #giftguide  #freebies #free https://t.co/Q6ydPT4A7n,94,Sun Jan 20 19:44:16 +0000 2019,{'amazon'}
01-20-2019,AMZN,#WIN 2 x $20 Amazon gift cards + a signed paperback of Hold Me Today by @MariaLuis629 https://t.co/UNHbpZ993B https://t.co/RYRO46KXb7,869,Sun Jan 20 19:44:20 +0000 2019,{'amazon'}
01-20-2019,AMZN,Love #SweetRomance? Check out the Sweet Romance Bookbub Follower #Giveaway &amp; you could #WIN $100 Amazon Gift Card!  https://t.co/XTJgiZaT61,477,Sun Jan 20 19:44:25 +0000 2019,{'amazon'}
01-20-2019,AMZN,"#Roku Premiere | HD/4K/HDR #Streaming Media Player

$28

BRAND NEW, FREE SHIPPING
CHEAPER THAN #Amazon 

https://t.co/AYH6ocO9o9

#Netflix #Hulu #AmazonPrime #SundayThoughts #giftideas @SGH_RTs @ShoutGamers @FEAR_RTs @FlyRts https://t.co/9rQZnXcZDW",956,Sun Jan 20 19:44:40 +0000 2019,{'amazon'}
01-20-2019,AMZN,"Win $1,000 Amazon e-Gift Card with CoinMarketDaddy #giveaway #win https://t.co/0TZmHjwbOQ",2266,Sun Jan 20 19:44:52 +0000 2019,{'amazon'}
01-20-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Contemporary #Romance #LoveDontLiveHereAnymore @304_publishing https://t.co/YZ6M3T1VKI,1781,Sun Jan 20 19:44:59 +0000 2019,{'amazon'}
01-20-2019,AMZN,Check out my book - 'DEATH: A Mildly Amusing Play for Atheists and Agnostics' - on Amazon and #BookBuzzr - https://t.co/gdvHGK9XWc,2205,Sun Jan 20 19:45:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,Check out my book - 'English Literature: From Romanticism to Postmodernism' - on Amazon and #BookBuzzr - https://t.co/HASVznJLPV,2205,Sun Jan 20 19:45:04 +0000 2019,{'amazon'}
01-20-2019,AMZN,Search For Your Products In Amazon { https://t.co/xhlkPniW0h } #onlineshopping #shoponline #RedCarpet https://t.co/OEvewDNSI9,715,Sun Jan 20 19:45:07 +0000 2019,{'amazon'}
