01-21-2019,AMZN,"30% off.
Use code PEB33O3V .

https://t.co/3jLiLRygUd

#amazon #deals #discount #offer
#Apparel https://t.co/8FBnSRuPjO",1387,Mon Jan 21 20:20:03 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for Wireless Earbuds,ANROOG A10 Bluetooth.... Check it out here:
 https://t.co/U23Ez55VyB",66,Mon Jan 21 20:20:04 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $10.98. 60% off.
Use code 7GWLPZ2L .

https://t.co/zz5keaEq1i

#amazon #deals #discount #offer
#Home https://t.co/iACfIZtQvp",1386,Mon Jan 21 20:20:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,Check out this Amazon deal: Concepts In Health and Wellness (New Releases... by James Robinson https://t.co/A21XhTn5Uu via @amazon,4215,Mon Jan 21 20:20:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I’m sure it’s been said before, but 

Amazon Fyre Festival",497,Mon Jan 21 20:20:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $9.99. 51% off.
Use code EY27VC9W .

https://t.co/3MUO3Hd8IN

#amazon #deals #discount #offer
#Art and Craft Supply https://t.co/aO2xZDUjc0",1386,Mon Jan 21 20:20:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $14.99. 41% off.
Use code ILZIN3R5 .

https://t.co/QqBNeYQlnJ

#amazon #deals #discount #offer
#Toy https://t.co/1xBJWLMb74",1386,Mon Jan 21 20:20:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $4.00. 60% off.
Use code 60XL84CE .

https://t.co/eKUJ39qPJv

#amazon #deals #discount #offer
#Beauty https://t.co/gbzdYD2eHQ",1386,Mon Jan 21 20:20:24 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $5.20. 60% off.
Use code 60KSPL7B .

https://t.co/9Dc7goyvSS

#amazon #deals #discount #offer
#Baby Product https://t.co/KIAeGDJYI9",1386,Mon Jan 21 20:20:29 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Trending among my titles @Amazon : #Paris in 5 1/2 Weeks : Around #NotreDame - Day 3 eBook: Felipe Adan Lerma, Sheila Mae Lerma: Kindle Store https://t.co/KctR5wvJ2Z

Currently #120 in Kindle Store &gt; Kindle Short Reads &gt; 45 minutes (22-32 pages) &gt; #Travel (smiles) https://t.co/fnMQN5UiOD",17265,Mon Jan 21 20:20:32 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $4.79. 70% off.
Use code 3I3X5RAU .

https://t.co/rCiMY5UTYv

#amazon #deals #discount #offer
#Health and Beauty https://t.co/r5NF6Spni1",1386,Mon Jan 21 20:20:32 +0000 2019,{'amazon'}
01-21-2019,AMZN,Want to win $25 Amazon Gift Card? I just entered to win and you can too. https://t.co/31FOoQPHKL,840,Mon Jan 21 20:20:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,"For All Ticket Type Deliveries or Meets text 502-694-0185 (Delivery of 2 more required)

Cash App $Glamazon12

For Advance  General Admission and #PaintSipAndStrip Only Tickets… https://t.co/8SADZoBmCU",134,Mon Jan 21 20:20:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $8.99. 50% off.
Use code R4ZGR735 .

https://t.co/bcuIpH6aKr

#amazon #deals #discount #offer
#Apparel https://t.co/gd86G71wzL",1386,Mon Jan 21 20:20:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $11.99. 70% off.
Use code 8B2IOW3T .

https://t.co/6WrtPriUVG

#amazon #deals #discount #offer
#Apparel",1386,Mon Jan 21 20:20:39 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Win $1,000 Amazon e-Gift Card with CoinMarketDaddy #giveaway #win https://t.co/GJqznX4voa",102,Mon Jan 21 20:20:40 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Use code UY4TRBFI .

https://t.co/6hmjyOGEVi

#amazon #deals #discount #offer
#Apparel",1386,Mon Jan 21 20:20:41 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $19. 50% off.
Use code 5M8YIYBC .

https://t.co/ov4crInPlt

#amazon #deals #discount #offer
#Home https://t.co/3rZ1IVSoSK",1386,Mon Jan 21 20:20:42 +0000 2019,{'amazon'}
01-21-2019,AMZN,Hey! Send an Amazon gift card to violetalaskabusiness@yahoo.com and you'll get some hairy pussy pictures in your DMs 😍 just leave your username in the note on the gift card 😘,2342,Mon Jan 21 20:20:43 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $10.13. 40% off.
Use code 40WIIJAY .

https://t.co/LiYlerQ3Zz

#amazon #deals #discount #offer
#Toy https://t.co/MxJnBTBu06",1386,Mon Jan 21 20:20:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $11.99. 40% off.
Use code 40O35IOM .

https://t.co/Vr93r45FUR

#amazon #deals #discount #offer
#Toy https://t.co/7zhv6loERt",1386,Mon Jan 21 20:20:46 +0000 2019,{'amazon'}
01-21-2019,AMZN,Something from Twitter made it to Amazon 😂😂😂😂😂😂 I’m crying!!! https://t.co/DydCsWjYbo,621,Mon Jan 21 20:20:47 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $5.90. 100% off.
Use code 506CLZNN .

https://t.co/wdHGaYQKB9

#amazon #deals #discount #offer
#Wireless https://t.co/u0kSEPSxU0",1386,Mon Jan 21 20:20:49 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out this Amazon deal: Family Handyman by Trusted Media Brands, Inc $5 for 1 year! https://t.co/Ek2O03sHUL via @amazon",2218,Mon Jan 21 20:20:50 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $4.99. 
Use code EYW46QBO .

https://t.co/UkffibdiYG

#amazon #deals #discount #offer
#Apparel https://t.co/YoxRmxsFg0",1386,Mon Jan 21 20:20:52 +0000 2019,{'amazon'}
01-21-2019,AMZN,"@onepeloton https://t.co/wo86OnOTUA

@Beyonce @VH1 @MTV @BET @amazon @eBay @AppleSupport @AOL @sprint",87,Mon Jan 21 20:20:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Pay only $19.99. 51% off.
Use code LKAQ59YX .

https://t.co/bHqqkZ0S5j

#amazon #deals #discount #offer
#Baby Product https://t.co/KTpxd9PVu7",1386,Mon Jan 21 20:20:57 +0000 2019,{'amazon'}
01-21-2019,AMZN,"@nak_pro_eu Hey, the #Kindle handbook Passive Income is now $2.99 directly on #Amazon for a small occasion only. Download today: https://t.co/zcY8hiiqU8 https://t.co/KrsUn1B36G",2964,Mon Jan 21 20:21:02 +0000 2019,{'amazon'}
01-21-2019,AMZN,"all my copies are Sold Out however plenty more on Amazon.

https://t.co/o8GjDs0txy",2666,Mon Jan 21 20:21:03 +0000 2019,{'amazon'}
01-21-2019,AMZN,"80% off.
Use code NKCX9X6M .

https://t.co/lFzSFnZT30

#amazon #deals #discount #offer
#Apparel https://t.co/PNb47pZcY4",1386,Mon Jan 21 20:21:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,Dororo I bet is another show people is gonna ignore Cos “Muh Amazon”,79,Mon Jan 21 20:21:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for Travel Laptop Backpack,Business Anti .... Check it out here:
 https://t.co/3BkP60UcZf",66,Mon Jan 21 20:21:12 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Where would you be more apt to buy a product from: direct from the creator's site or a trusted site like Amazon, Etsy, or eBay?",236,Mon Jan 21 20:21:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Boyfriend: “I have prime video what am I doing here?”

Me: “you mean prime free real estate” https://t.co/uvcOtMwGoO",525,Mon Jan 21 20:21:43 +0000 2019,{'prime video'}
01-21-2019,AMZN,"Goodyear, Amazon, Pep Boys, NTB are modernizing how you buy tires https://t.co/y9PXWkDmeC",4163,Mon Jan 21 20:22:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Hot #Contemporary #Mafia #Romance #NewRelease #99cents @khardinegray1 https://t.co/gOIWHjqkyF,593,Mon Jan 21 20:22:13 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Hey Linkedin!  Win a $100 USD gift certificate for Amazon!!

I've created a short ""SharePoint Satisfaction"" survey, below, to collect some simple data on how well SharePoint fits for organizations:

https://t.co/jAQOII9zm9

If you…https://t.co/hrwpobMb3A https://t.co/k05BoC8fOt",479,Mon Jan 21 20:22:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for Shoulder Support Brace w/ice Pack- Gi.... Check it out here:
 https://t.co/sRc7VZ5L1F",66,Mon Jan 21 20:22:21 +0000 2019,{'amazon'}
01-21-2019,AMZN,"$AMZN / 1660 + 1608, two key levels to defend and keep bulls going. Hovering around 1698 key pivot from 10/18 selloff. 1770 would be very interesting level b4 earnings 1/31. https://t.co/lPrwcUj17h",152,Mon Jan 21 20:22:24 +0000 2019,{'amzn'}
01-21-2019,AMZN,"@apatheticauthor
Just a heads up that your copy has shipped. Amazon says it'll be in your hands by Friday.",5647,Mon Jan 21 20:22:33 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out Tell All The People by The Doors on Amazon Music
https://t.co/S77ehJEAL5",951,Mon Jan 21 20:22:39 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon now has a FAQ that says “Why pay for shipping?”,354,Mon Jan 21 20:22:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,das ganz andere London https://t.co/cFhUivihLS #fantasy mit Dampfkraft #Amazon #Kindle  #Steam #mystery #paperbacks #Paperback #Steampunk  #indiebooks #books  #Cover #historicalfantasy #novel  #ebooks  #book #ebook  #KindleUnlimited #MustRead #fiction #HistoricalFiction https://t.co/Kd8KSX7YSs,456,Mon Jan 21 20:22:45 +0000 2019,{'amazon'}
01-21-2019,AMZN,anyone know any reliable lightning to hdmi cables? the ones i see on amazon all have bad reviews.,8932,Mon Jan 21 20:22:52 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for Edifier W800BT Over-Ear Headphones wi.... Check it out here:
 https://t.co/zlLHdMfypc",66,Mon Jan 21 20:23:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,I love that Amazon shows me pictures I took on this day in past years. Brings back good memories 🙂,224,Mon Jan 21 20:23:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,Possibly the most exciting $6 Amazon buy I’ve ever made.@lay_jim @toomuchhorror @grady_hendrix @HorrorPaperback  @RealmsOfNight1 @Authorfan @Charrlygirl @PaperbackMania @EdLaabes @Robert_Essig @bookmovieguy @LordFroggy @StClare513 @StefanDz11 @zach1108 @RichardChizmar @Pulpcurry https://t.co/8gvsF5cKnR,410,Mon Jan 21 20:23:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,"""Enjoyable, mysterious, interesting and has enough twists and turns to keep you on your toes."" ~ Amazon Reviewer --&gt;THE UNWORTHY WIFE -- A Mystery with romance, suspense and an ending that will SHOCK YOU! https://t.co/U4jYo31tbk #kindleunlimited #iartg https://t.co/WmEW1j5GvF",332,Mon Jan 21 20:23:16 +0000 2019,{'amazon'}
01-21-2019,AMZN,"VG w/ dj Frank Yerby: 'An Odor of Sanctity. 1965. dj.', for 7.00 via @amazon https://t.co/eOE9c3XbwZ",509,Mon Jan 21 20:23:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,Check out this Amazon deal: The New World (The Criterion Collection) [Blu... by Colin Farrell https://t.co/kmz5ak9o9W via @amazon,4215,Mon Jan 21 20:23:33 +0000 2019,{'amazon'}
01-21-2019,AMZN,"build 15,00,000 high quailty seo backlinks for amazon store for $10: build 15,00,000 high quailty seo backlinks for amazon My high quailty seo backlinks for you-tube Will Boost and Elevate your video Ranking on Google Page 1, increasing YourTraffic and… https://t.co/RILMqWkDPn",603,Mon Jan 21 20:23:35 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for 15.6 Laptop Backpack Business Travel .... Check it out here:
 https://t.co/BX8sY4SZFe",66,Mon Jan 21 20:23:46 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Here’s a link to get a £25 Amazon voucher when you switch to app based, clean energy with Pure Planet. https://t.co/Zi8M2WEHXE",742,Mon Jan 21 20:23:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,She swore no man would dupe her again. Is history repeating itself? #mustread #amazonbooks #fiction  available at Amazon --&gt; https://t.co/ZSlYJnGbNd https://t.co/EQwsYjG5cQ,5931,Mon Jan 21 20:24:02 +0000 2019,{'amazon'}
01-21-2019,AMZN,"A Dictionary of Economic and Business, English - Arabic by Joyce Åkesson https://t.co/Uwunc6ITmC via @amazon",393,Mon Jan 21 20:24:02 +0000 2019,{'amazon'}
01-21-2019,AMZN,Want to win Win a $50 Amazon Gift Card A Giveaway Promote® Giveaway Comple? I just entered to win and you can too. https://t.co/OHt4YFEK2N,779,Mon Jan 21 20:24:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,Milkman Razor Rail! Clear Shave Gel for Sensitive Skin (Soap Free). Large 5... https://t.co/6Hj4TAJCsg via @AmazonUK,329,Mon Jan 21 20:24:27 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Armed Struggle by  #Negus_Malcolm on all platforms
Tidal, Google play, Amazon, etc
@angelaw676 @UnSlaveHumanity @KaranjaKeita @uniqueloves @Browndeus @IAMJamena @dawnsaffron @sheppardroxanne @Fresh_Flames1 @BlackFistLifted @Ent1Ro @DJiRonicCTF @YaMamaHause https://t.co/VrgIKwdiyT",344,Mon Jan 21 20:24:36 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon: Huggies Snug &amp; Dry as low as $0.11 per Diaper - Shipped! - https://t.co/SFNxBLUmLw # #Remove term: Subscribe &amp; Save,2907,Mon Jan 21 20:24:45 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon will soon lose the biggest reason to pay for Prime - Business Insider https://t.co/omhvQaUv0G,153475,Mon Jan 21 20:24:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,"#amazon #pricedrop #deal 
Price drop alert for Mrs. Anderson’s Baking 43817  6-Cup Muffin Top Pan, Non-Stick European-Grade Silicone
Avg price $12.86
New price $11.50
Price drop 10.58%
https://t.co/tmWRbwOdJ8",1374,Mon Jan 21 20:24:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,"#amazon #pricedrop #deal 
Price drop alert for Speedo Women's Aquatic Fitness Robe with Hood, Large, Night Blue
Avg price $33.27
New price $26.61
Price drop 20.02%
https://t.co/75jBtmnFNd",1374,Mon Jan 21 20:24:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,“Expose more”. Available on Amazon. Link is at https://t.co/QcmWkvvLQx. https://t.co/6bmjyx0sn7,194,Mon Jan 21 20:24:57 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Watching I'm not your negro via Amazon prime, if you have a 1.5 hours, it deserves a watch. It features footage of Baldwin, Malcolm X and Martin Luther King Jr.",77,Mon Jan 21 20:25:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,"We are still bouncing around in the #1 Best Sellers position on Amazon!! So Proud, so thankful. Without all you people that have purchased the book this would not be possible. Thank you so… https://t.co/IlInmTUExa",584,Mon Jan 21 20:25:05 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon Prime is Life Itself propaganda https://t.co/Z6W00lkjKL,780,Mon Jan 21 20:25:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,Enter to win $25 from author Laurie Winter in the Forever Yours Giveaway! #PayPal #Amazon  https://t.co/H18NV0qmtu,445,Mon Jan 21 20:25:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,Why are #DTC brands (mostly) spurning Amazon?  https://t.co/xJbNcHVN8j via @Digiday,6972,Mon Jan 21 20:25:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,Bicycle Image Hoodie Bicycle Hoodie https://t.co/Dfq4DW4uS3 via @amazon,420,Mon Jan 21 20:25:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for Autophix Code Reader OM126 OBDII OBD2.... Check it out here:
 https://t.co/91shgSPPtH",66,Mon Jan 21 20:25:22 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $50 Amazon #BookTour #Giveaway #BookBoost #NewRelease #Horror #AncientEnemy #Series @marklukensbooks https://t.co/v5m5pvxv8Q,598,Mon Jan 21 20:25:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,Enter to win $25 from author Laurie Winter in the Forever Yours Giveaway! #PayPal #Amazon  https://t.co/NGhbRxdcPh,1684,Mon Jan 21 20:25:53 +0000 2019,{'amazon'}
01-21-2019,AMZN,"It's almost here! It's almost here! :)

#romanticfantasy #epicfantasy #newreleases #Amazon https://t.co/YmchbL25LB",262,Mon Jan 21 20:26:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,I just entered to #Win $15 Amazon GC from @itsfreeatlast - Enter Here https://t.co/kjI0O1ed4h https://t.co/cgBvZiQ7wc,1618,Mon Jan 21 20:26:01 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon店舗受取なう(^_^)b (@ FamilyMart - @famima_now in 中野区, 東京都) https://t.co/IkYNPp8THH https://t.co/688Pkzf1gZ",1794,Mon Jan 21 20:26:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,@MyFavMurder The dot on my amazon delivery map has not moved for 20 mins the driver is either eating lunch in his van across the street or has been murdered. Pls advise.,117,Mon Jan 21 20:26:21 +0000 2019,{'amazon'}
01-21-2019,AMZN,Brewery Infographic Poster 36 x 24in PosterSuperstars https://t.co/26s00D2gx3 via @amazon,2458,Mon Jan 21 20:26:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for Gold Watches for Men Waterproof Busin.... Check it out here:
 https://t.co/TDeevXT5BK",66,Mon Jan 21 20:26:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,A robot that’ll clean your toilets for you just launched on Amazon https://t.co/oNEw6uzul9 https://t.co/f9PPluFEGa,3638,Mon Jan 21 20:26:34 +0000 2019,{'amazon'}
01-21-2019,AMZN,"my kindle paperwhite has stopped holding a charge :( even though it's not even two years old, @amazon won't replace it for me cuz it's out of warranty. feeling extremely bummed out by not having the kind of cash to replace a device i use literally every single day",14023,Mon Jan 21 20:26:35 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out Everybody Loves The Sunshine [feat. José James] by Takuya Kuroda [feat. José James] on Amazon Music
https://t.co/re9UZWFbXw",646,Mon Jan 21 20:26:40 +0000 2019,{'amazon'}
01-21-2019,AMZN,Visualizing The Jeff Bezos Empire In One Giant Chart | Zero Hedge https://t.co/mRX1vfU5YV,2079,Mon Jan 21 20:26:52 +0000 2019,{'jeff bezos'}
01-21-2019,AMZN,"I don't know how @amazon got this impression of me, but I may just embrace it. https://t.co/wiDrtUkQcl",101,Mon Jan 21 20:27:41 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for [2019 Version] Bluetooth 5.0 Wireless.... Check it out here:
 https://t.co/ydxvJhTw0K",66,Mon Jan 21 20:28:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,"RT DevoseSecret ""RT DevoseSecret: #BossLady #findom #tribute #GoogleWallet #Amazon #gift
💰https://t.co/JcLkclUrdc
GeneralGrave RTfeet womenruleonly RTpig RTmutt RTPromo2 https://t.co/qSQnBXYp84""",586,Mon Jan 21 20:28:19 +0000 2019,{'amazon'}
01-21-2019,AMZN,Take five minutes to learn how the Mall of America is open and going strong in the age of Amazon. #retail https://t.co/hvKqIGHGsT,307,Mon Jan 21 20:28:21 +0000 2019,{'amazon'}
01-21-2019,AMZN,I liked a @YouTube video https://t.co/5QkuJpBJX5 It's The Best Selling Smartphone On Amazon... But Why?,58,Mon Jan 21 20:28:22 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon: ComfiLife Orthopedic Knee Pillow for Sciatica Relief, Back Pain, Leg Pain, Pregnancy, Hip and Joint Pain - Memory Foam Wedge Contour, $20.35 https://t.co/hwTQfetwWf",1675,Mon Jan 21 20:28:26 +0000 2019,{'amazon'}
01-21-2019,AMZN,Financial Freedom in 8 Minutes Molly Reardon https://t.co/K2DILGIK3u via @amazon,383,Mon Jan 21 20:28:28 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out @Aguruphobia filled with cgi and madness. Available on #bluray #dvd #iTunes #googleplay #Amazon @JadePuga
@richardmontes #diversity #inclusion #funtimes #comedy #cgi #fx #native #chicano #madness #video #clip #movies #film https://t.co/cMDVvtV7dY",887,Mon Jan 21 20:28:28 +0000 2019,{'amazon'}
01-21-2019,AMZN,Add some #Books #Romance #Suspense to your life. Win an ebook of Guardian Angel &amp; Amazon GC via @BookReviewTours   https://t.co/oZH9tl7Xw8,544,Mon Jan 21 20:28:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,"In the Shadow of the Black Sun, Book 1. Dark Fantasy at Amazon UK! https://t.co/jeaK79Djes #KindleUK #UK #fantasy #fantasy #book #lotr",19244,Mon Jan 21 20:28:50 +0000 2019,{'amazon'}
01-21-2019,AMZN,Why Did My Pastor Have to Die? The Pain of Letting Go... Behind the Cameras b... https://t.co/3A70AKlCa5 via @amazon,608,Mon Jan 21 20:29:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,Want to #win $50 in your choice of Paypal Cash or an egift card to Amazon?? Enter the Holiday Hangover #Giveaway from @SouthernMomLove! //www.southernmomloves.com/2019/01/holiday-hangover-2019-giveaway.html,1284,Mon Jan 21 20:29:21 +0000 2019,{'amazon'}
01-21-2019,AMZN,Want to win $25 Amazon Gift Card? I just entered to win and you can too. https://t.co/aMqH5u4U4r,593,Mon Jan 21 20:29:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,Oracle Tests Better in Performance than Amazon Web Services – https://t.co/Q97qSFNu8L via @OracleIaaS #IaaS #OCI,2520,Mon Jan 21 20:29:32 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Immediately after cancelling my amazon prime video subscription, all I want to do is watch Doctor Who",120,Mon Jan 21 20:29:43 +0000 2019,"{'amazon', 'prime video'}"
01-21-2019,AMZN,Why Amazon done change my schedule🤬 I’m so blowed FR,2136,Mon Jan 21 20:29:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,River dolphins – Amazon River dolphin https://t.co/sZoBdU8c38 https://t.co/8ecjE2Clct,60,Mon Jan 21 20:29:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,There's A LION Under My Bed: A Life of Adventure and Intrigue by Quinn Matthe... https://t.co/xc5U6z56GK via @amazon,147,Mon Jan 21 20:29:58 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon Author Page: https://t.co/uAAF2FKeYQ
https://t.co/GjpC8kxWyW

#Books #bookworm #greatreads #whattoread
#mustread #booklovers #ebooks #books
#bookchat #Goodreads #hisfic https://t.co/5oSb6h6htZ",10862,Mon Jan 21 20:30:02 +0000 2019,{'amazon'}
01-21-2019,AMZN,"CONGRATS @ferbgodschild! His album​ #NOFILTER​ is ranking on Amazon​ #BestSellers​ #2667 of all​ #Christian​ #Albums​!​ #CHH​ #ChristianHipHop​ #ChristianRap​ #Testimony​ https://t.co/EvnfCpQ4Ks https://t.co/bUKiwtrqHO​ ​ https://t.co/YLS5Yam5lc
&gt;&gt;",301831,Mon Jan 21 20:30:03 +0000 2019,{'amazon'}
01-21-2019,AMZN,Get access to Sky Sports including Sky Sports #F1 for a month with a NOW TV monthly pass! From #Amazon at https://t.co/jlptoRfs39 https://t.co/QF1DoHKbEe,14659,Mon Jan 21 20:30:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,Please support independently owned &amp; operated @karlradio https://t.co/Rnt2fYlrMh Check Out Amazon's Deal Of The Day! https://t.co/Al8219Ppdd,1700,Mon Jan 21 20:30:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,The Twystid J Show -Amazon Echo Dot &amp; More   #JuggaloYoutubers https://t.co/ivfuvmnKeT via @YouTube,1800,Mon Jan 21 20:30:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,"ACTIVE TRADERS Try one of these FREE trading guides:

https://t.co/y9cdv9xMDM

$NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA",349,Mon Jan 21 20:30:14 +0000 2019,{'amzn'}
01-21-2019,AMZN,Visualizing The Jeff Bezos Empire In One Giant Chart https://t.co/HqGksjE1Tk,5566,Mon Jan 21 20:30:20 +0000 2019,{'jeff bezos'}
01-21-2019,AMZN,The Really Useful eLearning Instruction Manual via @amazon affiliate link: #edtech https://t.co/cFKVQZNCdk,9403,Mon Jan 21 20:30:21 +0000 2019,{'amazon'}
01-21-2019,AMZN,"CONGRATS @ferbgodschild! His album​ #NOFILTER​ is ranking on Amazon​ #BestSellers​ #2667 of all​ #Christian​ #Albums​!​ #CHH​ #ChristianHipHop​ #ChristianRap​ #Testimony​ https://t.co/MlYByItig6 https://t.co/CbpK9IjJti​ ​ https://t.co/C1iCGDHLfY
&gt;&gt;",329989,Mon Jan 21 20:30:25 +0000 2019,{'amazon'}
01-21-2019,AMZN,"CONGRATS @ferbgodschild! His album​ #NOFILTER​ is ranking on Amazon​ #BestSellers​ #2667 of all​ #Christian​ #Albums​!​ #CHH​ #ChristianHipHop​ #ChristianRap​ #Testimony​ https://t.co/m6fde1ChDB https://t.co/H95xwVxt7s​ ​ https://t.co/WiT8c2vVnR
&gt;&gt;",253595,Mon Jan 21 20:30:25 +0000 2019,{'amazon'}
01-21-2019,AMZN,Ask Alexa to order ‘Finger Lickin’ food as Amazon ties up with KFC India - Digit  https://t.co/m2N32UWAHb #IoT #InternetOfThings,7540,Mon Jan 21 20:30:29 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon: Electric Arc Lighter, Long Flexible Neck, Windproof, No Spark &amp; Smell Lighter, Longer Flexible Neck By Tacklife ELY02 – Only $6.99 (Expires 1/23) https://t.co/d2dgHKEXNm https://t.co/8E6rppbtUc",5686,Mon Jan 21 20:31:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,The Oregon Trail Handheld Game $10 via Amazon (Prime Eligible). https://t.co/0oQ7WRNSRi https://t.co/jxrHyS6HYs,229884,Mon Jan 21 20:31:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,57 Most Popular Products On Amazon Prime That You Probably Don't Already Own https://t.co/uRyQd8PUV8,83,Mon Jan 21 20:31:15 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $25 Amazon 4 winners #BookTour #Giveaway #BookBoost #NewRelease #Romantic #Suspense #APostModernLove @nick_totem https://t.co/YCllDz9lrj,598,Mon Jan 21 20:31:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,Chiroflex Canine Turmeric Curcumin plus MSM &amp; Calcium Carbonate Tablets Total... https://t.co/q0xOrVcOVF via @amazon,387,Mon Jan 21 20:31:26 +0000 2019,{'amazon'}
01-21-2019,AMZN,Check out this worldwide #giveaway to #win an £50/$50 Amazon Gift Card in @zenas_suitcase latest #competition https://t.co/Meyau2b8JH,273,Mon Jan 21 20:31:34 +0000 2019,{'amazon'}
01-21-2019,AMZN,"#TheEveMovie
Watch on AmazonPrime (free): https://t.co/OSaVP6GHPQ

More Ways to Watch: https://t.co/I6KgLd6gsJ

#Horror #SpreadTheHorror #SupportIndieFilm 
@indierights @eBassEnt https://t.co/ZQ5EkWjSdd",1320,Mon Jan 21 20:31:36 +0000 2019,{'amazon'}
